Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm50087	2.83055634379052	-0.176557232153015	1.45738282850664	-0.121146776742204	0.903574779511256	NA
Gm50021	0.126405680324591	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
1810073O08Rik	2.60069904319488	-1.44668136427849	1.46297671102726	-0.988861513224411	0.322730902983784	NA
Gm50046	0.115845143829193	0	4.08052381408439	0	1	NA
Gm50026	0.126405680324591	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm35551	0.115845143829193	0	4.08052381408439	0	1	NA
Gm50055	0.115845143829193	0	4.08052381408439	0	1	NA
4933424G05Rik	0.372114370152084	0.916722482231467	4.03556020066566	0.227161146569008	0.820298438496106	NA
Gm50011	0.13262575090862	0.954981180218048	4.08052381408439	0.234033968119932	0.814958608080162	NA
Gm6552	8.96455508364751	1.52943826190725	0.728463846953959	2.09953900705235	0.0357694130146688	0.106209178867578
Gm50027	0.126405680324591	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm49980	121.834358835459	0.0880081166513759	0.297323036718681	0.29600167421486	0.767228802823067	0.874716951227692
Gm50039	0.981020982829747	-0.403276400087725	2.20156490573812	-0.183177156865388	0.854659017285141	NA
Gm7059	0.128284145955896	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm33948	0.495062184802965	-2.46940707520317	3.63897422641919	-0.678599770582356	0.497391488250131	NA
Gm9416	0.126405680324591	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm50092	1.7578578269302	2.34220179581038	1.68763603457725	1.38785955491706	0.165179815700894	NA
BC051408	6.25283879869336	0.45797518474156	0.836779443630223	0.547306925651416	0.584167886603369	NA
Gm49966	1.99030150701419	-0.469509619206806	1.44019617962954	-0.32600393324719	0.744421379262026	NA
Gm7400	0.126602557562118	0.954981180218048	4.08052381408439	0.234033968119932	0.814958608080162	NA
Gm5500	0.875482308572565	-3.67801469335882	2.55265468065963	-1.44085869554764	0.149624607153542	NA
Gm19696	0.23213288096478	-0.00680750635937315	4.08052381408439	-0.0016682922755839	0.99866889596786	NA
Gm30938	2.3104282018826	-1.08502527827261	1.57731181245568	-0.687895233969847	0.491518758108696	NA
Gm50062	1.5074324686941	-0.609891162082279	1.78622930943797	-0.341440574768184	0.732771934070119	NA
Gm41545	0.358292845220505	0.954981180218048	4.08052381408439	0.234033968119932	0.814958608080162	NA
Gm49970	0.379217040973772	-2.46983095796655	3.99343232676365	-0.618473221998519	0.536263444110476	NA
1700116H05Rik	0.369050258953429	1.8785091932663	4.03555933895499	0.465489176465124	0.641581186109401	NA
Gm50010	120.060378448624	0.323996358747096	0.240796904807092	1.34551712368004	0.178458295242586	0.34245951545593
Gm30117	0.126602557562118	0.954981180218048	4.08052381408439	0.234033968119932	0.814958608080162	NA
Gm9993	3.31782614364632	-1.1060432467067	1.12092241386892	-0.986725961602582	0.323776999248931	NA
Gm50045	0.126405680324591	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm46606	0.128284145955896	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm6883	0.347978024793973	-0.00680751403390291	3.79420652173721	-0.00179418647743666	0.998568447078505	NA
Gpx4-ps1	0.126602557562118	0.954981180218048	4.08052381408439	0.234033968119932	0.814958608080162	NA
Gm41664	1.07546181598597	1.86626704339169	2.28364706925636	0.817230941031276	0.413796463645047	NA
Gm50064	0.128284145955896	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm50024	0.241507771892828	-0.00680750635937315	4.08052381408439	-0.0016682922755839	0.99866889596786	NA
Gm50071	0.510763314407206	1.54013345694713	3.24243207933377	0.474993282592858	0.6347917612212	NA
Gm20161	0.253205115124236	1.87851116881301	4.03556020067407	0.465489566603227	0.641580906786278	NA
Gm4710	0.113223625936932	0.954981180218048	4.08052381408439	0.234033968119932	0.814958608080162	NA
Gm50048	11.9633445358721	-0.897626642786023	0.630459490233846	-1.42376577193418	0.154514287020704	0.309793586425572
Gm30794	1.21944595250475	0.712050366041596	1.91017731718643	0.372766632518912	0.709322139160982	NA
AC154542.1	0.250368051388292	-0.968596192936797	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm41662	18.0747526187997	0.851215593318941	0.543544277582155	1.56604646286665	0.117337740185449	0.255071611077981
Gm50015	0.131458796360444	0	4.08052381408439	0	1	NA
Gm5686	0	NA	NA	NA	NA	NA
Gm50070	0.850384214345307	2.18471905358668	2.51932778522501	0.867183328187503	0.385841569488508	NA
Gm49998	0.372255057170143	0.878877247644899	3.66125618260373	0.240048006424909	0.810293040642961	NA
Gm50056	0.128284145955896	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm49987	0.128284145955896	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm9410	0	NA	NA	NA	NA	NA
Gm41668	0.13262575090862	0.954981180218048	4.08052381408439	0.234033968119932	0.814958608080162	NA
Gm36486	0.859274641652936	0.385291042040872	2.09048661824882	0.184306868399677	0.853772726025476	NA
Gm33801	0.115845143829193	0	4.08052381408439	0	1	NA
Gm50023	8.3548768015343	0.63863322958974	0.801360862593651	0.796935886690007	0.42548826753053	0.614517082281076
Gm17948	0.367913452217418	-0.930627809699559	3.67724805702917	-0.253077245610515	0.800208522005468	NA
Gm19853	0.126405680324591	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm5047	0.113223625936932	0.954981180218048	4.08052381408439	0.234033968119932	0.814958608080162	NA
Gm49974	0.13262575090862	0.954981180218048	4.08052381408439	0.234033968119932	0.814958608080162	NA
Gm46603	0.969526026990951	2.39817048388756	2.44777173920564	0.97973615982094	0.327216372012891	NA
Gm50028	0.128284145955896	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm49971	0.126405680324591	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm50094	0.502080104501758	-1.49445188891032	3.25902035409677	-0.458558623922588	0.646551154962154	NA
9130209A04Rik	0.368853381715902	-0.00680751602815724	3.71619663682523	-0.00183185032802057	0.998538395723016	NA
Gm50037	2.23613940465374	0.850012071600357	1.37666389437419	0.617443426150694	0.536942285991772	NA
Gm33228	6.45403332792772	1.07014866129851	0.916857618014017	1.1671917648637	0.243132935833569	NA
AC103362.1	0.389323273045478	-0.968596378658131	4.03326152430965	-0.240152138119513	0.810212316232229	NA
Gm35229	1.21547347539845	-0.999861065690577	2.03125701990188	-0.492237592729095	0.622551391885332	NA
Gm2629	32.8999634180129	1.0506418500321	0.455144931041378	2.30836768329644	0.0209786948440879	0.0704731664839518
Gm50068	0.126405680324591	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm49984	0.640729048756879	-0.521282517631502	2.97837478673332	-0.175022471971448	0.861061976042664	NA
Hspe1-rs1	80.6032297462526	1.25472716397688	0.309115633144832	4.05908672819854	4.92650150072796e-05	0.000528976878310487
Tpi-rs10	0.113223625936932	0.954981180218048	4.08052381408439	0.234033968119932	0.814958608080162	NA
Gm50012	9.13642261076172	-0.180989330983838	0.722631825954577	-0.250458566151244	0.802232743152966	0.895754229497904
Gm49990	0.118909255027848	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm50069	22.4654753951798	0.481792789332172	0.484684210480552	0.994034422649103	0.320206109240838	0.509120828827538
Gm30091	0.995687748373656	-3.66169309374243	2.33206823474012	-1.57014835123402	0.116380602115063	NA
Amd-ps7	0	NA	NA	NA	NA	NA
Gm50053	0.115845143829193	0	4.08052381408439	0	1	NA
A830021F12Rik	4.71432673742003	0.577786364879235	0.957787940872446	0.603250824345242	0.546341841516733	NA
Gm49969	0.118909255027848	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm32282	19.0027603441112	1.06998241394618	0.557085256673688	1.92067982616335	0.054772084466441	0.146242325369738
4933435E02Rik	0.113223625936932	0.954981180218048	4.08052381408439	0.234033968119932	0.814958608080162	NA
Gm2350	0.366034986586113	-0.922223562594299	4.03611815638796	-0.228492706818976	0.819263225293881	NA
Gm50009	7.25578778019204	1.66880991776428	0.819041595790466	2.03751546483264	0.0415984137959474	NA
Gm50050	0.386345499878457	-0.00680751738260209	3.662266939156	-0.00185882610298498	0.998516872205303	NA
6720468P15Rik	7.31775550268246	-0.979233768688022	0.822214291090402	-1.19097147702138	0.233664782432369	NA
Gm50339	0.248470894737813	0.954981180218047	4.08052381408439	0.234033968119932	0.814958608080162	NA
4931439C15Rik	0.128284145955896	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm4013	12.1476990119163	0.814199842717384	0.620466504553432	1.31223818972047	0.189439780069	0.355602351234248
Gm550	0.113223625936932	0.954981180218048	4.08052381408439	0.234033968119932	0.814958608080162	NA
Gm18293	0.381489261080132	0.916698453114197	4.0233320700122	0.227845585987492	0.819766286117621	NA
Gm5509	0.128284145955896	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm50270	1.00999487596701	0.466842595456068	2.1866936297586	0.21349245687774	0.830942872045095	NA
Gm50128	2.57594999242922	0.39874558803109	1.29050585233582	0.308983944016494	0.757333740447024	NA
Gm31087	2.22183885203453	2.2397944058803	1.78004996407092	1.25827614454032	0.208291905418581	NA
Gm50314	0.996964859613014	2.33010959093418	2.92356979896387	0.797008366880787	0.425446172080661	NA
Apbb3	615.168207309556	0.133418517521192	0.147035891595034	0.907387414554897	0.364201962439013	0.554254382351713
4930449E18Rik	0.251535005936468	-0.00680750635937299	4.08052381408439	-0.00166829227558386	0.99866889596786	NA
Gm50122	0.237818510055696	-1.80742947298904	4.04304811226069	-0.447046244022658	0.654841670909997	NA
Gm50114	0.247303940189637	0	4.08052381408439	0	1	NA
Snhg4	251.182314855446	0.947367031856122	0.19861730613603	4.76981110199574	1.84398755009321e-06	3.46930754999838e-05
Gm31912	0.524479810287978	2.92572042155388	3.50240784043692	0.835345440863593	0.403523239263896	NA
Gm50100	0.632937928984966	0.935046577282124	2.68539276196346	0.348197325369437	0.727691996301032	NA
Siah1-ps1	0.115845143829193	0	4.08052381408439	0	1	NA
BC037704	35.488155752221	0.5887070213188	0.42322077510835	1.39101635823072	0.164220466344325	0.323009331743296
Gm38695	1.33992031008257	0.570637768901279	2.013041224563	0.283470483335559	0.776816204992252	NA
Gm50273	0	NA	NA	NA	NA	NA
Gm10817	22.7754852877844	0.528461012871726	0.444366773112933	1.18924511202691	0.234343227246191	0.413197691121015
Rpl37-ps1	0.128284145955896	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm19159	0.13262575090862	0.954981180218048	4.08052381408439	0.234033968119932	0.814958608080162	NA
Gm46637	26.9776744137521	-0.705388036510581	0.445040324669152	-1.58499802694278	0.112966782557039	0.248042736603423
1500032F14Rik	1.47651953756387	2.86539266383177	1.91428236257243	1.49684953476834	0.134432413865049	NA
Gm50214	0.118909255027848	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm50240	127.72754030893	0.45277975334728	0.218605031871578	2.07122292415149	0.0383379682505982	0.112113508254157
Gm3587	0.256568291911791	-1.90255762428806	4.03449286216318	-0.471572931044415	0.637231651711385	NA
Gm34299	3.18463653754605	0.860265235151573	1.28519139000785	0.669367412386974	0.503261133964249	NA
Gm5242	27.4959064696204	-0.292181303298429	0.416729367292106	-0.701129620878446	0.483222126312256	0.667314219252911
Gm5503	3.19265491427894	0.5082915845841	1.13738808893957	0.446893711589683	0.654951804580532	NA
Gm50364	0.245314935352439	-1.84609605928606	4.03950470609536	-0.457010498465424	0.647663499554192	NA
AC163347.1	3.25549332122905	1.31098606241854	1.20892689114488	1.08442129298406	0.2781780469769	NA
Gm36787	4.97539704558575	0.993637119409344	1.00699141130778	0.986738425225398	0.323770887563009	NA
Gm4242	0.618588920049131	1.81602838888436	2.86508300517094	0.633848438459468	0.526179738057171	NA
4930415P13Rik	0.253205115124236	1.87851116881301	4.03556020067407	0.465489566603227	0.641580906786278	NA
Gm50232	0.641392720475059	2.45720545197619	3.03453487279098	0.809746980998182	0.418085610227148	NA
Gm50410	1.60300434410694	0.971123876656778	1.82908060985339	0.530935526529155	0.595463457963255	NA
Gm50245	0.126602557562118	0.954981180218048	4.08052381408439	0.234033968119932	0.814958608080162	NA
Gm50256	0.231690287658387	0	4.08052381408439	0	1	NA
Gm35554	0.379807672686354	2.46463189794527	3.99304949785561	0.617230489947308	0.537082707516873	NA
Gm50169	0.373795958545862	-0.89405087951514	3.65545915127539	-0.244579638977283	0.80678193105652	NA
9830166K06Rik	4.2703213033588	1.06331445126405	1.05260657366684	1.0101727253706	0.312412544156482	NA
Gm50143	0.126405680324591	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm5236	0.126405680324591	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm18786	0.879460318246961	-2.48436595817544	2.73779379461586	-0.907433555829218	0.364177571307005	NA
8030456M14Rik	16.6119087087953	1.00077194407118	0.559244969409857	1.7895054918907	0.0735334438203667	0.182460336826931
Gm50285	0.47195906446383	1.40997393301629	3.32859740070844	0.42359401371767	0.671861921824871	NA
Gm25432	19.8027292687785	0.798640200461859	0.52294150196606	1.52720753173974	0.126709414038468	0.269350545427604
Gm50462	58.1035915239233	0.577634203039479	0.327183313969019	1.76547573906588	0.0774838441396365	0.189273008247355
Gm50384	0.754605017809404	0.134112005360412	3.09427013341125	0.0433420482304696	0.965428873056687	NA
Gm19209	1.44974920666956	-0.544371471291892	1.81533231270898	-0.299874280582566	0.76427305313821	NA
Gm17266	0.126405680324591	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm31265	0.762193291292866	2.93854845786217	3.14554498884121	0.934193746484833	0.350203960921076	NA
Gm50388	12.2648612610504	0.348857521513836	0.653267467639199	0.534019431236258	0.593328090412503	0.755112553257697
Gm46652	0.503376289275001	-0.886375807322325	3.05946314951138	-0.289716124694584	0.772033419419972	NA
4930588A03Rik	0.610164276371202	-1.51169500846287	2.836018143028	-0.533034322146063	0.594009821677681	NA
2900057B20Rik	0.876975370583335	-2.21807989743462	2.32025823790002	-0.955962513656292	0.339091173714761	NA
Gm50295	0.131458796360444	0	4.08052381408439	0	1	NA
Gm50379	0.262917592720887	0	4.08052381408439	0	1	NA
Gm6252	18.8732036351528	0.359078821318705	0.576048909217812	0.623347801849466	0.533055991562236	0.708741111983311
Gm18280	0.359974433614282	-0.968596192936795	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm8934	0.131458796360444	0	4.08052381408439	0	1	NA
Gm5823	0.382973972236382	-2.48271096204815	3.95599025211065	-0.627582679386922	0.530277358174387	NA
Gm50431	229.517423034926	-0.130862155062578	0.186297537504582	-0.702436311372927	0.482407106986943	0.666730056528029
Gm50166	0.126405680324591	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm50292	1.06988121594586	1.27767688146071	2.19100720036179	0.583145907165312	0.559795081960566	NA
Gm50105	5.37078027706439	-0.24350498420949	0.915688049347475	-0.265925698585903	0.790296432857913	NA
Gm50253	8.73018410274917	0.950332867391042	0.758494409314951	1.25292006865199	0.210234797507391	0.383039468238426
Eef1a1-ps1	7.24515461449722	0.428801316854247	0.764902205379759	0.560596261637598	0.575072800574473	NA
Gm35610	1.01157143530998	0.6058892296477	2.28274698106418	0.265421106532466	0.79068507840838	NA
Gm41821	0.363591677325224	-0.00680751538503622	3.74153148840268	-0.00181944623642402	0.998548292739698	NA
Gm50396	0.245314935352439	-1.84609605928606	4.03950470609536	-0.457010498465424	0.647663499554192	NA
Gm50399	0.629672569435054	0.693669955392841	2.99857568550459	0.231333148850006	0.817055995954191	NA
Gm41793	0.118909255027848	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm31070	0.253008237886709	-0.00680750635937315	4.08052381408439	-0.0016682922755839	0.99866889596786	NA
Gm35867	2.81975445095543	-1.4766189599528	1.41523201112216	-1.04337589055943	0.296774235184101	NA
Vmn1r88	0.34753543148758	0	4.08052381408439	0	1	NA
Gm30018	1.25195077373433	0.61538629573774	2.0788541175066	0.296021875972634	0.767213375089342	NA
Gm35781	0.502190643707651	-0.00680753020938129	3.10545515999366	-0.00219211994978385	0.998250942737457	NA
Gm19500	57.7573926809849	-0.062574840313167	0.36520631512617	-0.171341068654711	0.863955589789367	0.929951479444796
Gm50137	0.633908006295615	0.0531560565985054	3.0650039503247	0.0173428998657161	0.986163061597975	NA
Gm50287	0.13262575090862	0.954981180218048	4.08052381408439	0.234033968119932	0.814958608080162	NA
A530088E08Rik	1.68924372996738	1.35394942385469	2.19616049251571	0.616507504104921	0.537559620760103	NA
Gm6789	2.52247299650645	1.52197900687345	1.63289356537138	0.932074838893308	0.351297850196309	NA
Gm50146	0.244682422297376	0.954981180218047	4.08052381408439	0.234033968119932	0.814958608080162	NA
2310015A16Rik	0.259228308470738	1.90800502518568	4.03299670536054	0.473098582661775	0.636142847927884	NA
Gm50361	0.13262575090862	0.954981180218048	4.08052381408439	0.234033968119932	0.814958608080162	NA
Gm50213	0.490531799142927	2.39246262771983	3.29026727199786	0.727133217438326	0.467144351736723	NA
Gm50156	0.126405680324591	-0.968596192936794	4.08052381408439	-0.2373705526711	0.8123693325311	NA
Gm2106	0.723455571733613	-1.89412374751865	2.65677764471452	-0.712940261028953	0.475882724299331	NA
Gm50351	0.751933522044448	0.0586774458666629	2.54896749928857	0.0230200839685245	0.98163425250333	NA
