Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm6162	0.137368598969014	0.973106344940074	4.56203898097719	0.213305135926663	0.831088967847065	NA
Gm37651	0	NA	NA	NA	NA	NA
Gm38317	25.2915919268111	-0.230300515550594	0.51719977735056	-0.445283477750796	0.656114906440682	0.794607437268673
Gm37652	0.145641398144775	0.973106344940074	4.56203898097719	0.213305135926663	0.831088967847065	NA
Gm37653	0.699475058519716	-3.39206301480933	3.18390740218557	-1.065377407798	0.286705176174989	NA
Gm38241	0.133850082217564	-1.40521354249673	4.55701433794548	-0.308362765242092	0.757806311416152	NA
1700001G17Rik	7.97037214495806	-1.14545864674217	0.922280223087466	-1.24198548127551	0.214241918891741	NA
Gm38236	0	NA	NA	NA	NA	NA
Pcdhgb5	61.9669942186089	1.74380948110726	0.376307666927214	4.63399934247035	3.58668132707274e-06	5.81599529366688e-05
Gm37283	0.137368598969014	0.973106344940074	4.56203898097719	0.213305135926663	0.831088967847065	NA
Gm6934	1.30567833838109	-3.31339388352516	2.38357326301592	-1.39009525527768	0.164499953900116	NA
Gm37284	5.81846354394097	-1.71401295506848	1.14870693884206	-1.49212379338134	0.135666695410883	NA
Gm37805	15.1431335982262	-0.579508153531145	0.659286532334304	-0.878992858354483	0.379405148082128	0.571617095695171
Gm37285	3.45015635145279	4.86785826876847	1.95708777593137	2.48729685435385	0.0128717942997666	NA
Gm37859	2.25724463596615	0.390272885259674	1.98009391160497	0.197098169421337	0.843750715921085	NA
Gm37861	2.5099706056883	-1.68706806895065	1.65116240238085	-1.02174569050144	0.30690127983283	NA
Gm38392	0.294356264529869	0.973087602800845	4.56203898097226	0.213301027645639	0.831092172052815	NA
Gm37858	0.417330233964472	-0.444346222754419	4.07117970000578	-0.109144340337959	0.913088006430713	NA
Pcdha9	35.416773150762	2.09220440610191	0.487483919756414	4.29184291278232	1.77196291998874e-05	0.000227306641241566
Gm36934	0.146111552777894	0	4.56203898097226	0	1	NA
Gm36930	0	NA	NA	NA	NA	NA
Gm36931	0.151813259089131	-1.49696305659651	4.55020049952167	-0.328988372436308	0.742164476748796	NA
Gm37522	0.585721312147799	-2.08351425814622	3.41792805791402	-0.609584000260614	0.542137412966656	NA
Gm37526	0.592281076396894	-0.523539122407658	3.63321695358751	-0.144097952061658	0.885423121863455	NA
Gm35025	3.92630201573372	0.254860609268195	1.38914494418049	0.183465814950323	0.854432539207906	NA
Gm37527	0.145641398144775	0.973106344940074	4.56203898097719	0.213305135926663	0.831088967847065	NA
Gm10129	0.137368598969014	0.973106344940074	4.56203898097719	0.213305135926663	0.831088967847065	NA
Pcdhga6	162.268940257661	1.53667082719049	0.259611273082214	5.91912211263591	3.23664592836301e-09	1.35825277124419e-07
Pcdha8	7.23411056562964	3.67319676176339	1.32032480344078	2.78204026175301	0.00540183382866217	NA
Gm37064	0.130667166748335	0	4.5620389809751	0	1	NA
Gm37062	2.71555049953554	2.1321380082941	1.65937951675728	1.28490076366657	0.198826964063693	NA
Gm37060	0	NA	NA	NA	NA	NA
Gm38004	0	NA	NA	NA	NA	NA
Gm38007	0.151813259089131	-1.49696305659651	4.55020049952167	-0.328988372436308	0.742164476748796	NA
Gm6680	0.296489423503949	1.90842831388038	4.520808041961	0.42214318683006	0.672920507035859	NA
Gm38009	0.146111552777894	0	4.56203898097226	0	1	NA
D430013B06Rik	0.585721312147799	-2.08351425814622	3.41792805791402	-0.609584000260614	0.542137412966656	NA
6030460B20Rik	0.133850082217564	-1.40521354249673	4.55701433794548	-0.308362765242092	0.757806311416152	NA
Gm7899	0	NA	NA	NA	NA	NA
Gm38178	0.544008729328238	-1.3921157715253	3.60154222601953	-0.386533236086442	0.699101792741674	NA
Gm32950	0.895437439942035	-1.2125703108236	2.77609879353481	-0.4367893223568	0.662264143378923	NA
2610001A08Rik	0.738392629174788	-0.519415269965197	3.40160575012384	-0.152697081355265	0.878637162514689	NA
Gm37609	0.148244711751974	0.973106344940074	4.56203898097719	0.213305135926663	0.831088967847065	NA
Gm37608	0.676623045872941	0.980950650900806	3.4158731685648	0.287174201878508	0.773978938660712	NA
Gm37611	0.279491480362338	-0.44343386965553	4.55701365094318	-0.097307996776299	0.922481805631636	NA
Gm37613	0	NA	NA	NA	NA	NA
Gm37612	0.133850082217564	-1.40521354249673	4.55701433794548	-0.308362765242092	0.757806311416152	NA
Gm37607	39.294050754945	0.130292162981661	0.424073358614627	0.307239679963162	0.758660944892005	0.865037003931088
1700040K01Rik	0.744621635325536	-2.55320565870965	3.39727828619482	-0.751544455184863	0.45232505711515	NA
Gm31266	0.283009997113789	1.84987337395001	4.52544586069821	0.408771517965878	0.682707343670924	NA
4933436E23Rik	0.292223105555789	0	4.56203898092125	0	1	NA
Gm19026	5.58294647890289	1.52720051086863	1.10829123268544	1.37797761619764	0.168210199179311	NA
Gm20056	1.96667468572468	2.7121970323791	2.18497362470562	1.24129509011557	0.214496757820592	NA
Gm37606	0.728759396685374	-1.17203683681226	3.13691312082749	-0.373627445730178	0.708681511675096	NA
Gm37249	10.3915835842948	0.589231335483579	0.817957672594728	0.720368981458928	0.471297842923991	0.652488111117083
Gm37415	6.30895653279413	-0.0581449504712276	1.01296147206843	-0.0574009496654379	0.954225806527717	NA
Gm37416	11.49034843173	1.4573524983224	0.790214575184707	1.84424907371743	0.0651468495376761	0.169351390035528
9630010A21Rik	0.942517691799822	-0.514721563681185	3.17382187886513	-0.162177205692852	0.871166309382899	NA
Gm37420	0.439527508041524	2.47935230161616	4.24463062450704	0.584114972761407	0.559142961904167	NA
Gm8197	0.297924811867025	-1.49699576889333	4.55019813314759	-0.328995732732584	0.742158913451626	NA
Gm37009	0.560258871273138	0.973099348697703	3.67147254478735	0.265043340737841	0.790976074253245	NA
Gm10748	0.137368598969014	0.973106344940074	4.56203898097719	0.213305135926663	0.831088967847065	NA
Gm37452	1.02278086944526	0	3.49050322180127	0	1	NA
Gm37008	1.40209804067657	0.955729506289218	2.45465030734653	0.389354647963017	0.697013815981808	NA
Gm37011	0.145641398144775	0.973106344940074	4.56203898097719	0.213305135926663	0.831088967847065	NA
Gm37941	11.7797354229815	-0.509613098781188	0.775705994248414	-0.656966818046771	0.511202252578224	0.687938839837932
Pcdhga8	104.676823368615	1.80575861225377	0.317456209981959	5.68821322586946	1.28375469665855e-08	4.63094404829183e-07
Gm30238	24.1425415567565	-0.127913204675925	0.611234538624252	-0.209270249949926	0.83423727468786	0.910205837590582
Gm37940	13.2288201448858	-0.539116376307091	0.704642557677586	-0.76509198945342	0.44421676956941	0.630893578686079
Gm37500	3.21636482669648	0.460386304698689	1.42423789703855	0.323250986128077	0.746505170382104	NA
Gm37499	39.595003652202	0.891041771112679	0.439301787396136	2.02831355727945	0.0425282561682598	0.124244697310176
Tigd5	126.901646496374	0.356496144416051	0.268124106148261	1.32959378228724	0.183652147839093	0.353708276430874
Gm37498	0	NA	NA	NA	NA	NA
Gm37502	0.151813259089131	-1.49696305659651	4.55020049952167	-0.328988372436308	0.742164476748796	NA
Gm38074	0.137368598969014	0.973106344940074	4.56203898097719	0.213305135926663	0.831088967847065	NA
Gm33819	0.435293410836039	-0.529097873963569	4.00950176619632	-0.131961002841883	0.895015137160064	NA
Gm38071	2.06208801045917	0.431088490448652	2.32537460585796	0.185384535189589	0.852927437315762	NA
Gm37897	1.24614651809836	-0.813138958729152	2.34000788202574	-0.347494111013515	0.728220141935594	NA
Gm5841	0.433858022472963	2.46236933144979	4.26565409121252	0.577254807538756	0.563767337720435	NA
Gm6123	1.15730134471503	0.368111290871336	2.27563454504778	0.161762042008203	0.871493245379976	NA
Gm37896	0.130667166748335	0	4.5620389809751	0	1	NA
Gm37895	0.271218681186578	-0.44343386965553	4.55701365094318	-0.0973079967762991	0.922481805631636	NA
B230112G18Rik	2.92666893576823	-1.56272709783784	1.46393468380339	-1.06748416792597	0.285753259102636	NA
Gm9932	0.133850082217564	-1.40521354249673	4.55701433794548	-0.308362765242092	0.757806311416152	NA
Gm37893	2.51416032500419	0.224209787244236	1.57726974609371	0.142150566064884	0.886961077728929	NA
Gm37892	0.285663341306694	-2.43359765525851	4.44654246682845	-0.547301116184842	0.584171877143356	NA
Gm36961	0.992891013783345	-0.929995981199063	2.54767037241397	-0.365037797381092	0.715083191942547	NA
Gm36962	0.455439777267392	-3.10165328090025	4.40296992839004	-0.70444571081465	0.481155247761598	NA
Gm36963	4.38199599971739	-2.66000575414854	1.33700426327228	-1.98952675561277	0.0466430916166035	NA
Gm37186	0.444734135255923	2.49513509290349	4.48321937353643	0.556549855140211	0.57783502263404	NA
Gm36960	1.13781683147409	-1.01584890790292	2.29711655444133	-0.44222784687997	0.658324337110061	NA
Gm38227	2.52217977422611	-1.73420616023346	1.56739815534206	-1.10642350466145	0.268543256618163	NA
Gm34732	0.145641398144775	0.973106344940074	4.56203898097719	0.213305135926663	0.831088967847065	NA
Gm38228	0.130667166748335	0	4.5620389809751	0	1	NA
Gm37345	21.3987513541826	-0.60140689831358	0.574385490979629	-1.04704402837172	0.295079272212881	0.486420647897704
4930594C11Rik	0.133850082217564	-1.40521354249673	4.55701433794548	-0.308362765242092	0.757806311416152	NA
Gm37269	0	NA	NA	NA	NA	NA
Gm37268	0.811129291901336	-1.97617377019059	3.11611428820309	-0.634178848212321	0.525964109873141	NA
Gm10766	14.0665246068435	-0.734453784061992	0.697680021114844	-1.05270863695994	0.292474548976817	0.483462976742953
Gm8023	0.151813259089131	-1.49696305659651	4.55020049952167	-0.328988372436308	0.742164476748796	NA
Gm36388	9.3503634024375	-0.0119842098068836	0.808498572625258	-0.0148227964929734	0.988173552607151	0.993646879930441
Gm8407	3.68977065400949	-2.35714925085193	1.69930447993222	-1.38712589691163	0.165403376547933	NA
Gm30173	3.05565818762335	2.58254452448289	2.02220406041798	1.27709392688544	0.201569088703473	NA
Gm37120	2.80762631085353	-0.158454404516557	1.50325341449335	-0.105407646501147	0.916052348837136	NA
Gm38214	3.51763284135958	0.032188906339149	1.45110628501419	0.0221823216338933	0.982302519414248	NA
Gm37678	0.133850082217564	-1.40521354249673	4.55701433794548	-0.308362765242092	0.757806311416152	NA
Gm37679	1.54208918833692	3.85356241019027	2.32291581974548	1.65893330160044	0.0971292332312191	NA
Gm37466	0	NA	NA	NA	NA	NA
BC055308	2.41779246176209	0.920075634669869	1.55439393981905	0.591919211147322	0.553904688684583	NA
Gm37677	0.544814485243579	0.97309876251545	3.70285673025914	0.262796762986655	0.792707230634478	NA
Gm20045	35.7248501672106	-0.0905579656995628	0.456928835898383	-0.198188336092893	0.842897712937442	0.915766447764338
Gm37447	1.6879151704183	-0.228398516013459	1.92085954147167	-0.118904329589071	0.905351151583503	NA
Gm37446	3.2513780670739	1.53863858114622	1.44751526585107	1.06295154009417	0.287803928122426	NA
Gm5539	2.47142878119105	-0.858777103369275	1.78086892672625	-0.482223644020761	0.629647082294402	NA
Gm38031	0	NA	NA	NA	NA	NA
Gm38029	0.274737197938028	1.81290475765895	4.52846979738558	0.400334956127033	0.688909824630747	NA
5730488B01Rik	0.427736192114313	0.478598549564142	3.99111558761396	0.119915983152537	0.904549703115734	NA
Gm38025	1.11257262051981	-1.14250617306753	2.32547888045782	-0.491299311582054	0.623214766691325	NA
Gm38335	0.422420117671004	0.973092874704172	4.05182383363085	0.240161693760556	0.810204908660821	NA
Gm38336	24.18912818901	-0.300577687548454	0.52145878134757	-0.576416963909769	0.564333380858593	0.728620653266216
Gm37366	2.12462758501549	1.53659526492097	1.84155628076736	0.834400382420399	0.40405540182945	NA
Gm32391	21.4543256452944	-1.08089606260302	0.555871063421841	-1.94450859871931	0.0518341495192462	0.143666439639969
Gm37364	1.92751442365465	-3.74045190143489	2.11923210460709	-1.7650034148234	0.077563191802195	NA
Gm37363	1.37501612715483	-0.106453471311008	2.21925432883172	-0.0479681260178271	0.961741645105656	NA
4833412K13Rik	1.50092901147886	0.77204933895614	2.24514146075194	0.343875587553208	0.730939851830143	NA
Gm36536	0.584446211111577	0	4.24017833230832	0	1	NA
Gm37214	0	NA	NA	NA	NA	NA
Gm37212	3.27462300786756	0.215743668286669	1.33027204940328	0.162180110740089	0.871164021773505	NA
Gm37211	0.283009997113789	1.84987337395001	4.52544586069821	0.408771517965878	0.682707343670924	NA
Gm5851	0.261334333496671	0	4.56203898092668	0	1	NA
5330406M23Rik	0.583117998540599	-2.08352770633347	3.42367303498806	-0.608565036742982	0.542812785179988	NA
Gm17771	0.401550246652691	-2.9313512917579	4.41227681618017	-0.66436250803857	0.506458322789474	NA
Gm37773	12.1136359984407	0.0989049031122245	0.776512366780614	0.127370673466902	0.898647026347166	0.947717215633016
Gm37774	0.437476600395825	-3.04653307882869	4.14414606989351	-0.735141336103283	0.462253422051332	NA
Gm37776	0.401885847934913	-0.444235210248085	4.12199041737045	-0.107772014310377	0.914176542907513	NA
Gm37563	0.434293684926596	-2.51342429243023	4.232546600319	-0.593832633110478	0.552624060327172	NA
Gm37562	0.130667166748335	0	4.5620389809751	0	1	NA
Gm37564	0.579499420617738	2.8795296808823	3.49674734267503	0.823488058670959	0.410230505088535	NA
Gm6525	0.991125676834163	-0.619420980571285	2.45062400539906	-0.252760512916962	0.800453283157129	NA
Gm37566	0.442600976281843	1.90777458167288	4.29597584851081	0.444084103111103	0.656981779306277	NA
Gm37567	0.137368598969014	0.973106344940074	4.56203898097719	0.213305135926663	0.831088967847065	NA
Gm38126	0.137368598969014	0.973106344940074	4.56203898097719	0.213305135926663	0.831088967847065	NA
Gm37953	1.28296315052202	-0.143550457141574	2.25342446998555	-0.0637032476808486	0.949206518726462	NA
Pcdhgb7	139.671853346963	1.33662244336021	0.255034765177327	5.24094212187446	1.5975882294899e-07	3.97658995662299e-06
Gm37956	0.151813259089131	-1.49696305659651	4.55020049952167	-0.328988372436308	0.742164476748796	NA
Gm37955	0	NA	NA	NA	NA	NA
Gm37199	0.261334333496671	0	4.56203898092668	0	1	NA
5430433H01Rik	0.408587280155592	0.396622224564622	4.41863239725805	0.0897613082298366	0.928476895586909	NA
Gm37026	0.145641398144775	0.973106344940074	4.56203898097719	0.213305135926663	0.831088967847065	NA
Gm37027	2.43733269496832	-0.0776592899431111	1.55510287457514	-0.049938361771936	0.960171507152609	NA
Gm37023	0.401550246652691	-2.9313512917579	4.41227681618017	-0.66436250803857	0.506458322789474	NA
Gm7115	0.437864503700563	0.973082483140991	4.34599324296187	0.223903358505412	0.822832502364492	NA
Gm38275	0	NA	NA	NA	NA	NA
Gm37317	1.17440873508555	0.957230801612296	2.4219589096153	0.395229992470988	0.692673159949969	NA
A330015K06Rik	32.4680722773352	0.113130492545612	0.524289873444635	0.215778519242292	0.829160393049877	0.907571720605482
Gm37314	1.00243745207076	-3.80376625986231	2.81154032216072	-1.35291186467461	0.176083788539331	NA
Gm37313	24.5548036356518	-0.41230790650872	0.540669749549221	-0.762587340705631	0.445709536690332	0.631898372572303
Gm37880	0.589207608156574	0.387797986555885	3.59812622284116	0.107777760572744	0.914171984603833	NA
Gm9517	3.42253211833731	-0.126042460204613	1.31842515999473	-0.0956007697889477	0.923837653799187	NA
Gm37879	0	NA	NA	NA	NA	NA
Gm37876	0.703388593196592	3.16342453225159	3.51449415287195	0.900108065243621	0.368062744355464	NA
Gm37292	17.5147097308995	-0.506357797090767	0.596152962730212	-0.849375627979423	0.395672310323489	0.586902213767577
Gm37297	0.146111552777894	0	4.56203898097226	0	1	NA
Gm37296	14.0071433864031	-0.858680777452318	0.70515510357977	-1.2177190140058	0.223330768970625	0.40385939431028
Gm20743	26.6734691238782	0.555544670671625	0.523611293889005	1.06098679909183	0.288695900459204	0.479399376562898
Gm37298	0.580464654347694	0.950386124072697	3.54557690699269	0.268048373791672	0.788662083764733	NA
Gm37484	1.35796019261113	0.0942232356407707	2.66898493779653	0.0353030226234846	0.971838113129772	NA
Gm37485	0.553557439052459	0	3.92810433208698	0	1	NA
Gm37486	1.29992887292096	1.78181553108903	2.51218350088629	0.709269657435616	0.4781571540313	NA
Gm36952	1.72335583112209	4.18602040514648	2.31206104937718	1.81051465153747	0.0702160143416815	NA
Gm36955	0.279961634995458	-1.40522717401311	4.55701329898508	-0.308365826873071	0.757803982012827	NA
Gm36949	0.145641398144775	0.973106344940074	4.56203898097719	0.213305135926663	0.831088967847065	NA
D130019J16Rik	3.44797940420126	0.243010655948054	1.50129436553567	0.16186742688623	0.87141025407887	NA
Pcdha2	21.5398643396829	1.81143025958045	0.595592368114384	3.04139266477734	0.00235486508323938	0.0129933784672164
Gm37138	0.145641398144775	0.973106344940074	4.56203898097719	0.213305135926663	0.831088967847065	NA
Gm44573	1.5436011386488	1.40429332590737	2.29611506521094	0.611595362612352	0.540805507043307	NA
Gm38104	27.0048223812622	2.27292689954858	0.588168131960752	3.86441695161452	0.000111354867923341	0.00108636039956521
Gm38103	9.82222581319293	-0.0470324193136921	0.889250383097006	-0.0528899623859498	0.957819582059138	0.978291098889921
Gm38102	39.0925537932106	1.19025207796472	0.481428854003928	2.47233224196198	0.0134234698584708	0.0515755218716767
Gm38101	25.9105294211281	-0.129307470752661	0.531474333395245	-0.24329955865714	0.807773346263402	0.894316266864611
Gm38100	0.145641398144775	0.973106344940074	4.56203898097719	0.213305135926663	0.831088967847065	NA
Gm38099	7.44457673664749	-0.47048863951382	0.917151303222279	-0.512989119527853	0.607958931707808	NA
Gm38248	0.148244711751974	0.973106344940074	4.56203898097719	0.213305135926663	0.831088967847065	NA
Gm38249	1.59779408648651	0.361786412233274	2.14366783209581	0.168769809770185	0.86597770595733	NA
A030012G06Rik	0.146111552777894	0	4.56203898097226	0	1	NA
Gm38250	10.2234662615462	0.66051466926727	0.802502316690312	0.82306886289297	0.410468834308352	0.600898454782899
Gm9916	2.23546667642427	-0.829281702848715	1.71865868790809	-0.482516807253974	0.629438861778412	NA
Gm8850	0.408587280155592	0.396622224564622	4.41863239725805	0.0897613082298366	0.928476895586909	NA
1700054O19Rik	0.264517248965899	-1.40522630043857	4.55701336556904	-0.30836563066852	0.75780413129252	NA
