Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm43312	0.146111552777894	1.45583218408788	4.98782601387364	0.2918770983668	0.770380594281497	NA
Gm19619	1.25204215772023	0.580526248298366	2.41728859465512	0.240155953898915	0.810209358222636	NA
Gm42550	0.133850082217564	-1.461541322954	4.99286863458561	-0.292725771479325	0.769731769536847	NA
Gm43039	1.28453451747711	-0.00276000720420364	2.32598553085061	-0.00118659689305733	0.99905323288131	NA
5930420M18Rik	29.3503452668064	-0.285813731121973	0.549028334701294	-0.520581021155263	0.602658673241769	0.999974225476612
Gm7542	1.07147186030495	-1.02823937313627	3.01080748549926	-0.341516147441677	0.732715050891451	NA
Gm42576	0.716306227567754	2.3990176076367	3.39211189458225	0.707234219327587	0.47942093657086	NA
Gm42897	0.130667166748335	1.37444879429709	4.99338177689986	0.275254097464667	0.783121027680819	NA
Gm5864	4.0278559535086	-0.0194720165427127	1.32158669406313	-0.0147338170323486	0.988244540192779	NA
4930500F04Rik	0.137368598969014	0	4.99745499499284	0	1	NA
Gm43197	1.14553722468835	0.00940288960535988	3.16285884621069	0.00297290839160437	0.997627965787737	NA
2210412B16Rik	0.570664829422979	2.39913832269928	3.63363629144586	0.660258245534157	0.509088120178028	NA
Gm42738	13.3896260983361	-0.483490632125783	0.857836199579594	-0.563616495040347	0.573015158483565	0.999974225476612
Gm9555	0.137368598969014	0	4.99745499499284	0	1	NA
Gm43637	1.08577485245349	0.754036963957353	2.80307399392213	0.269003588771585	0.787926920990842	NA
Gm43594	0.148244711751974	0	4.99745499499284	0	1	NA
Gm42559	1.39710395400298	1.94197304955817	2.48342314340485	0.781974290090435	0.434229683234428	NA
Gm19265	12.9523900194177	-0.605184838499162	0.821251521985231	-0.736905591403026	0.461179763532153	0.999974225476612
Gm29926	0.145641398144775	0	4.99745499499284	0	1	NA
Gm43231	0.405068763404141	-2.40584181393085	4.79108487681997	-0.502149695900962	0.615562225026666	NA
Gm43699	0.833720158662705	-2.41500211983441	3.4421205939502	-0.701602995571673	0.482926782975906	NA
Gm42803	0.146111552777894	1.45583218408788	4.98782601387364	0.2918770983668	0.770380594281497	NA
Gm43102	1.24719350350409	0	3.41559139389928	0	1	NA
Gm5767	0.84985292924577	-3.44895648958136	3.33632254246375	-1.03375990950636	0.301248417964799	NA
Gm43634	0.300057970841105	-1.55331125548345	4.98664912061525	-0.311493994847547	0.755425107396689	NA
Gm43769	0.146111552777894	1.45583218408788	4.98782601387364	0.2918770983668	0.770380594281497	NA
Gm43416	0.137368598969014	0	4.99745499499284	0	1	NA
Gm13821	1.74415836136428	-0.651804536979434	2.23622134809535	-0.291475858387003	0.77068740492438	NA
Gm43028	0.820123324227247	1.83534907285541	3.3948443617082	0.540628340302442	0.588763779871552	NA
Trmt112-ps1	1.69655579161896	-0.0834531987764797	2.04942658553893	-0.0407202674959612	0.967518903869627	NA
Gm42471	5.49828107029929	0.151515664425848	1.12677122156588	0.134468880218014	0.893031817556867	NA
Gm15469	0.285663341306694	-2.48992115487565	4.89225040215291	-0.508952107966494	0.610785794003861	NA
Gm43698	0.27630856489311	1.37443715352396	4.99338175106497	0.275251767648413	0.783122817502442	NA
BC028471	0.536071531434699	2.32695436672646	4.32620691595461	0.537874034213409	0.590664015777084	NA
Gm34583	39.0371533134191	0.844119331245177	0.517983404640029	1.62962620748785	0.103180521971126	0.999974225476612
Gm42858	13.5136495527555	0.018957756300988	0.759182949517695	0.0249712619508009	0.980077886099124	0.999974225476612
Gm10461	31.7006992735605	0.265434720468473	0.5067619877391	0.523785774960549	0.600427548432452	0.999974225476612
Gm42600	17.7074109704134	-0.375897447725813	0.711881726039685	-0.528033567903186	0.597476037697958	0.999974225476612
Gm9495	0.271218681186578	-1.46155033665269	4.99286800756588	-0.292727613555566	0.769730361413981	NA
Mpv17	353.469520524798	0.0646780713823449	0.225987426689	0.286202079159712	0.774723351384021	0.999974225476612
Gm43788	0.425132878507113	-1.4618272073663	4.81351634481036	-0.303692166526526	0.761362426522303	NA
Gm43458	0.289181858058145	-1.55331125548345	4.98664912061525	-0.311493994847547	0.755425107396689	NA
Gm42903	0.431304739451469	-2.4897833484415	4.28582214790768	-0.580934827091926	0.56128437886938	NA
Gm43282	0.146111552777894	1.45583218408788	4.98782601387364	0.2918770983668	0.770380594281497	NA
3110031N09Rik	0.148244711751974	0	4.99745499499284	0	1	NA
Gm43279	6.46155449546437	1.33407518558531	1.11587955313997	1.19553690345105	0.231877326831261	NA
Gm43688	0.296489423503949	0	4.99745499497531	0	1	NA
Gm43262	0.409579045248645	2.32512460376049	4.76982306206826	0.487465588032166	0.625928423571868	NA
Gm42577	2.09293390323673	-0.375474284456434	2.01400033554827	-0.186432086345318	0.852105932220515	NA
Gm43229	0.137368598969014	0	4.99745499499284	0	1	NA
Gm43332	4.28339424558566	-1.31116443448357	1.40621550386459	-0.93240647033133	0.3511265022002	NA
Gm20488	0.137368598969014	0	4.99745499499284	0	1	NA
Gm19719	3.93651709540525	0.656067610654135	1.38104835564638	0.475050426707957	0.634751031332945	NA
Gm30003	9.06774148408001	0.29038671302819	0.959628675341732	0.30260320527081	0.762192271481504	0.999974225476612
Gm42670	2.86822750594211	0.406512717177462	1.87291729726203	0.217047873801866	0.828171036208332	NA
Gm42549	7.12959570892589	0.111465967545529	1.14162635650134	0.0976378715424281	0.922219851022214	NA
Gm43425	4.80272185457673	0.180839827169842	1.32361738311196	0.136625454966954	0.891326855019165	NA
Gm7478	0.285663341306694	-2.48992115487565	4.89225040215291	-0.508952107966494	0.610785794003861	NA
Gm42732	291.758134362564	0.0947235617138604	0.226287877174727	0.418597597434352	0.67551024575536	0.999974225476612
Gm43372	3.57627096501901	1.68190268700813	1.49088484985323	1.1281238032392	0.25926763775753	NA
Gm43461	19.587208731468	0.190479158143434	0.633267919774797	0.300787632209717	0.763576440002749	0.999974225476612
Gm42789	0.289181858058145	-1.55331125548345	4.98664912061525	-0.311493994847547	0.755425107396689	NA
1700065J11Rik	0.133850082217564	-1.461541322954	4.99286863458561	-0.292725771479325	0.769731769536847	NA
Gm2559	0.607253036356522	-3.57337812588819	4.4014273900489	-0.811868016718208	0.416867368393223	NA
Gm19610	0.437394349067444	1.4539403171315	4.76231124574987	0.305301405578871	0.760136605511908	NA
Gm43660	43.1501653327635	0.134972728279254	0.439432945939316	0.307152045668176	0.758727644322501	0.999974225476612
4930430O22Rik	0.559923269990916	0.105414334506241	4.12961964179547	0.0255264028288109	0.97963508893405	NA
AI839979	9.96727678169194	0.413635990760377	0.988552254380093	0.418426025460598	0.675635661657161	0.999974225476612
Gm40309	0.562442060832924	-0.0453605720430759	3.49537622546653	-0.0129773074819783	0.989645897343438	NA
Gm43373	0.292223105555789	2.4712087650872	4.88707771408973	0.505661851450112	0.613094053225596	NA
1700018A23Rik	2.04207535118301	3.52111279980265	2.26619506878036	1.5537553886293	0.120242775501918	NA
Gstm2-ps1	7.32687530996231	0.0773684038683786	1.00061840528922	0.0773205884075419	0.938368512754618	0.999974225476612
Gm43588	1.68871296551725	1.6756842175435	2.22768089104214	0.752210168108769	0.451924679785785	NA
Gm42668	1.44612410226834	1.48915215767237	2.66426305718015	0.558935857951086	0.576205496204358	NA
Gm43172	41.6482542112334	-0.076815486885894	0.454485306708838	-0.169016436289557	0.86578371310274	0.999974225476612
Gm4366	758.822519774296	-0.0680259233896673	0.170521818669818	-0.398927972504129	0.689946277377637	0.999974225476612
C330024D21Rik	0.407445886274565	2.95929903590698	4.70420267048995	0.629075582663781	0.52929957508668	NA
Gm42800	0.130667166748335	1.37444879429709	4.99338177689986	0.275254097464667	0.783121027680819	NA
5430435K18Rik	0.434823256202919	-1.54718311048555	4.39256779776049	-0.352227485543734	0.724667665604113	NA
Gm42788	0.27677871952623	2.39947349614683	4.89223809134015	0.490465396685044	0.623804610185594	NA
4930425L21Rik	1.12502806107424	-0.50043126960879	2.64457223058233	-0.18922957135438	0.849912891746772	NA
4732416N19Rik	17.5238743988817	0.14744081640829	0.677366247076951	0.21766779352314	0.82768795904178	0.999974225476612
1700040L08Rik	0.294356264529869	1.45582017377449	4.98782601385634	0.291874690442324	0.770382435408787	NA
1700065L07Rik	0.145641398144775	0	4.99745499499284	0	1	NA
Gm19040	2.185430327688	-1.0643880831273	2.31431482758943	-0.459914991010951	0.645577239495302	NA
Gm20383	15.4649926015461	-0.536560138113159	0.695539755721284	-0.771429862491093	0.440452180292608	0.999974225476612
Gm20553	0.130667166748335	1.37444879429709	4.99338177689986	0.275254097464667	0.783121027680819	NA
6330419E04Rik	0.137368598969014	0	4.99745499499284	0	1	NA
Gm43948	1.57711814877883	0.895776973884727	2.36137341187119	0.379345752510569	0.704431128479629	NA
Gm44154	3.87149092185105	-0.246031095838676	1.56531260788938	-0.157176971934327	0.875105376444413	NA
Gm31532	1.73670912794689	1.23330096189997	2.24173159683936	0.550155497490786	0.582212724319831	NA
Gm44114	0.148244711751974	0	4.99745499499284	0	1	NA
Gm36189	0.860754776004687	3.76477266345415	3.27306018189168	1.15023019872439	0.250049071291091	NA
Gm44416	0.824440518956815	0.0576206449467649	3.19130450092844	0.0180555145803233	0.985594566382346	NA
Gm45060	13.6740295678009	-0.417521315079662	0.886622356192039	-0.470912234689048	0.637703410686847	0.999974225476612
Gm40377	0.137368598969014	0	4.99745499499284	0	1	NA
Gm44054	0.146111552777894	1.45583218408788	4.98782601387364	0.2918770983668	0.770380594281497	NA
Gm44421	91.5857519162021	0.242018680455682	0.31941076207609	0.757703587952459	0.448628450591561	0.999974225476612
Gm18215	0.137368598969014	0	4.99745499499284	0	1	NA
Gm43875	0.133850082217564	-1.461541322954	4.99286863458561	-0.292725771479325	0.769731769536847	NA
Gm43868	1.08586648983936	-0.616159275214635	2.83778459017543	-0.217126866270193	0.828109477108006	NA
Gm44040	1.00083613580981	1.62815657309445	3.05285218211857	0.533323094590373	0.593809943540776	NA
Gm44186	0.303626518178261	-2.57056097358851	4.88646761462047	-0.526057098157635	0.598848535694684	NA
Gm44045	0.133850082217564	-1.461541322954	4.99286863458561	-0.292725771479325	0.769731769536847	NA
Gm7384	0	NA	NA	NA	NA	NA
Gm44150	1.98461360266996	2.44866285495638	2.56954746046474	0.952954904562652	0.340612919687895	NA
5730507A11Rik	0.274737197938028	0	4.99745499497856	0	1	NA
Gm3375	27.8790930472551	-0.293354842884976	0.536529510006906	-0.546763668006257	0.584541106776799	0.999974225476612
Zfp862-ps	209.308106300326	0.101235922572676	0.252431067013504	0.401043832561466	0.688387852673717	0.999974225476612
Gm44366	0.559259145363696	1.46305720601338	3.83872362916003	0.381131164249385	0.703105923769443	NA
Gm45234	0	NA	NA	NA	NA	NA
2610300M13Rik	1.81358409084598	-3.76731071368441	2.41516785453808	-1.55985461076987	0.11879424268236	NA
Gm44165	0.291282796289549	0	4.99745499497605	0	1	NA
4833403J16Rik	0.59584962373405	-0.054004157471495	4.02766787957346	-0.0134082945978193	0.989302049305142	NA
Etfbl	1.43207076339573	-1.71890571970073	2.77676988723281	-0.619030668549096	0.535896155376502	NA
Gm44288	0.146111552777894	1.45583218408788	4.98782601387364	0.2918770983668	0.770380594281497	NA
Gm44156	0.146111552777894	1.45583218408788	4.98782601387364	0.2918770983668	0.770380594281497	NA
Gm31579	0.279961634995458	0.0393128919594529	4.9832277968277	0.00788904171398291	0.993705520708514	NA
Gm18325	0.133850082217564	-1.461541322954	4.99286863458561	-0.292725771479325	0.769731769536847	NA
Gm17893	0.41633050805503	-1.06952424901501	4.33791797272938	-0.246552437307171	0.805254617781645	NA
4933431M02Rik	0.271218681186578	-1.46155033665269	4.99286800756588	-0.292727613555566	0.769730361413981	NA
Gm44957	2.11344240231341	1.24181323021895	1.96057398491671	0.633392689983951	0.526477237455045	NA
Gm44240	5.07793935390905	1.99795253872784	1.43335767710556	1.39389670187723	0.163348800394369	NA
Ccdc142	12.9913577532199	-0.0391269604191541	0.823937797447006	-0.047487760047409	0.962124485398117	0.999974225476612
Gm44065	9.01174920498192	-0.500305092584407	0.966955789173636	-0.517402241328913	0.604875395409671	0.999974225476612
Gm44009	0.137368598969014	0	4.99745499499284	0	1	NA
Gm35549	12.6511551843444	-0.092267548140496	0.778365373143288	-0.118540150068457	0.905639684187403	0.999974225476612
Stambp-ps1	3.24986465483745	2.27323120240453	2.05439931100341	1.10651867445099	0.26850208570293	NA
Gm44941	0.701287654965187	-1.54299234977782	4.07337234547024	-0.37879973125798	0.704836586954697	NA
Gm44433	3.08285876954667	0.320061447975105	1.46901682642632	0.217874596272474	0.827526820913597	NA
Gm43886	0.145641398144775	0	4.99745499499284	0	1	NA
Gm44451	0.274737197938028	0	4.99745499497856	0	1	NA
Gm44136	1.54534866575495	1.94194527947901	2.43087725244561	0.798866037980857	0.424368093556735	NA
Gm44239	0.137368598969014	0	4.99745499499284	0	1	NA
Gm44291	1.79201075983708	-0.948242790602461	2.19342823929458	-0.432310833614243	0.665515514333553	NA
E330037G11Rik	0.133850082217564	-1.461541322954	4.99286863458561	-0.292725771479325	0.769731769536847	NA
Gm44127	0.291282796289549	0	4.99745499497605	0	1	NA
Gm44790	0.428651395258563	0	4.78173625324668	0	1	NA
Gm20560	0.412105796907042	0	4.99745499496173	0	1	NA
Gm43961	0.455439777267392	-3.1579739996116	4.85268221698362	-0.650768762182529	0.515195767836575	NA
Gm44266	0.151813259089131	-1.55329045512936	4.98665049358145	-0.311489737876891	0.755428343121157	NA
Gm44193	0.146111552777894	1.45583218408788	4.98782601387364	0.2918770983668	0.770380594281497	NA
Gm44199	1.78896947565598	1.73415184550623	2.10978433140176	0.821956926921552	0.41110141184017	NA
Gm44264	1.40892037605218	2.56077434280012	2.68239389198994	0.954660070784907	0.339749628411124	NA
4930480K02Rik	0.27677871952623	2.39947349614683	4.89223809134015	0.490465396685044	0.623804610185594	NA
Gm44207	0	NA	NA	NA	NA	NA
Gm43877	0.133850082217564	-1.461541322954	4.99286863458561	-0.292725771479325	0.769731769536847	NA
Gm44093	0.996653494431139	1.91709649367281	2.96891758709802	0.645722367641292	0.518459172129069	NA
Gm44103	102.777301591509	-0.137037183843192	0.38482692849845	-0.356100817523074	0.72176506501294	0.999974225476612
Gm44104	1.16430552962129	-3.48972633375552	3.05813818000414	-1.14112774778241	0.253816765818178	NA
3300002P13Rik	270.895318959396	0.169029278187528	0.302113298869524	0.559489697474485	0.575827560476507	0.999974225476612
Gm44283	0	NA	NA	NA	NA	NA
Gm44441	0.529034497931798	-0.0360089787138452	4.22561906413211	-0.00852158658112287	0.993200839923074	NA
Gm44764	0.271218681186578	-1.46155033665269	4.99286800756588	-0.292727613555566	0.769730361413981	NA
Gm43921	0.145641398144775	0	4.99745499499284	0	1	NA
Gm44041	0.444734135255923	0	4.99745499495947	0	1	NA
Gm44117	5.06689895938678	-1.20737204763256	1.28458965976259	-0.939889277838106	0.347274357745133	NA
Gm43873	0.981763785799892	2.31340329486815	2.92674375199381	0.79043588742341	0.429273250609403	NA
Gm43863	10.1082579405357	0.841204651406802	1.01800749801595	0.826324612585148	0.408619975255258	0.999974225476612
D530018E20Rik	0.729229551318494	-1.61738112301848	3.28751129644519	-0.491977358303639	0.622735349729328	NA
Gm44196	0.151813259089131	-1.55329045512936	4.98665049358145	-0.311489737876891	0.755428343121157	NA
Gm44256	7.11022109531626	0.496226562653136	1.05469044019239	0.470494984824756	0.638001416482521	NA
4930512J16Rik	0.145641398144775	0	4.99745499499284	0	1	NA
Gm10415	0	NA	NA	NA	NA	NA
Gm44005	2.12010791711349	-0.86369309659501	1.84996439306598	-0.466870119139752	0.640592804867532	NA
Gm19244	0.151813259089131	-1.55329045512936	4.98665049358145	-0.311489737876891	0.755428343121157	NA
Gm44282	0.137368598969014	0	4.99745499499284	0	1	NA
Gm44011	0.151813259089131	-1.55329045512936	4.98665049358145	-0.311489737876891	0.755428343121157	NA
Gm30524	4.93814491064875	1.14230370093573	1.37654524588681	0.829833748181538	0.406632787084696	NA
Gm38804	0.425132878507113	-1.4618272073663	4.81351634481036	-0.303692166526526	0.761362426522303	NA
Tas2r141-ps4	0	NA	NA	NA	NA	NA
Gm43885	0.130667166748335	1.37444879429709	4.99338177689986	0.275254097464667	0.783121027680819	NA
Olfr1380	0.296489423503949	0	4.99745499497531	0	1	NA
Gm44445	0.148244711751974	0	4.99745499499284	0	1	NA
Gm31520	1.86051542134339	-0.407720291426828	2.08453899092687	-0.195592547417662	0.84492909391442	NA
Gm44220	24.3328674405262	0.436816523099202	0.574590084245768	0.760222870313863	0.447121376584365	0.999974225476612
Gm44958	0.294356264529869	1.45582017377449	4.98782601385634	0.291874690442324	0.770382435408787	NA
Gm6559	0.70750385711567	1.47245464242457	3.31847978234762	0.443713609544095	0.657249654620556	NA
4933406J09Rik	0.431254708865763	0	4.39445167850483	0	1	NA
C530044C16Rik	16.3582329318988	-0.12226969831044	0.762567104364826	-0.160339591900287	0.872613572478919	0.999974225476612
Gm3017	0.296489423503949	0	4.99745499497531	0	1	NA
Olfr316	5.17050071949828	-0.887425099771472	1.23948229127414	-0.715964323184671	0.474013378678554	NA
Gm33024	0	NA	NA	NA	NA	NA
Gm44091	0.271218681186578	-1.46155033665269	4.99286800756588	-0.292727613555566	0.769730361413981	NA
Gm44386	12.9569661112877	-0.353880801751464	0.776664636944376	-0.455641708039822	0.648647645846558	0.999974225476612
Gm44044	0.130667166748335	1.37444879429709	4.99338177689986	0.275254097464667	0.783121027680819	NA
Gm44171	0.862415508908837	-0.773398834838102	3.23602899362722	-0.238996262506045	0.811108480865684	NA
Gm44430	11.5912491504507	-0.460644003154493	0.812558015015696	-0.566905986578196	0.570778056635268	0.999974225476612
Gm43970	0.151813259089131	-1.55329045512936	4.98665049358145	-0.311489737876891	0.755428343121157	NA
Gm45062	0.145641398144775	0	4.99745499499284	0	1	NA
9430018G01Rik	0.42859197861536	0.896983756712074	4.29042871775456	0.209066229908493	0.834396536776395	NA
Gm34933	0.294356264529869	1.45582017377449	4.98782601385634	0.291874690442324	0.770382435408787	NA
Gm44135	0	NA	NA	NA	NA	NA
Gm43937	0.133850082217564	-1.461541322954	4.99286863458561	-0.292725771479325	0.769731769536847	NA
2900060B14Rik	0.416280477469324	1.37524409126084	4.46300234044476	0.308143260154282	0.757973324824209	NA
Gm18484	0.148244711751974	0	4.99745499499284	0	1	NA
Gm44037	20.9843142030784	-0.871267231386428	0.616160589970452	-1.41402622233306	0.157354203381362	0.999974225476612
Gm38910	59.6609933560667	0.195057051112454	0.398004510057783	0.490087539671687	0.62407195492589	0.999974225476612
