Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm19936	0.36927730641614	0.304340592019572	4.51657498320923	0.0673830486930885	0.94627676369831	NA
Gm8834	3.85085358204904	-2.31109966004839	1.34417462949269	-1.7193448004004	0.0855516069323406	NA
Gm47629	1.24372323920522	0.516482991527269	2.78956565596911	0.185148175459537	0.853112816200857	NA
Gm9856	22.9063659233424	-0.374153390607861	0.53068624284492	-0.705036913340899	0.480787264620729	0.656600010902964
Gm47604	0.126405680324591	0.974096553511608	4.56203898076377	0.213522189884604	0.830919683144775	NA
Nudt8	18.0854124847535	-0.174358829943704	0.619277017865121	-0.28155223738931	0.778286868067557	0.873784561268097
Gm33332	1.01931357667559	1.41762045119452	2.61245624094856	0.542638926912629	0.587378431614506	NA
Gm47198	0.131458796360444	-1.4962418201261	4.55015446547236	-0.328833192692672	0.742281772856938	NA
Supt4b	2.72315167154598	-1.59328474513452	1.37891171017524	-1.15546538141447	0.247899901226548	NA
Gm47062	1.11968125568746	-2.12500432725201	2.46533710467671	-0.861952843374201	0.38871346808902	NA
Gm20953	0	NA	NA	NA	NA	NA
Gm47255	0.126405680324591	0.974096553511608	4.56203898076377	0.213522189884604	0.830919683144775	NA
Gm47174	0.627853271771285	0.412000747281267	3.23319635121537	0.127428310107549	0.898601410653358	NA
Olfr156	0.388027088272235	0.39971311259681	4.47439140269317	0.0893335152477318	0.928816859224019	NA
Gm47204	4.63939888783452	-1.98508925848866	1.21868808412672	-1.6288739377567	0.103339708353432	NA
Gm35940	0.375477546939639	2.46215320888989	4.47556369537453	0.550132536698006	0.582228471597866	NA
Gm48565	1.48336516371411	-0.0917409437550824	2.06843875036317	-0.0443527485350846	0.964623225761126	NA
Gm47131	0.381095506605077	2.48175589367025	4.45092451183662	0.557582112900445	0.577129773555025	NA
Gm20276	0.589485796686801	0.442529660874054	3.28705780357797	0.134627891359975	0.892906088243772	NA
Gm29909	0.490918596129125	-2.35205687317897	3.67375061657967	-0.640233134651033	0.522021044138864	NA
Gm47963	0.368853381715902	-0.443083950527162	4.14913211534729	-0.106789549768307	0.914955938141648	NA
Gm36251	23.41717448049	-0.213689120643586	0.539753661088775	-0.395901197247163	0.692177917801092	0.816208606113095
2610028D06Rik	0.505365294112199	-3.044695193104	3.53211622026936	-0.862003117460219	0.388685802333549	NA
I730028E13Rik	0.61679679244946	-0.516242370797448	3.28251737715067	-0.157270262875367	0.875031855375115	NA
Gm47108	4.71493197463361	-0.471015928070272	1.09741311564835	-0.42920566681217	0.667773559389627	NA
Gm47674	0.131458796360444	-1.4962418201261	4.55015446547236	-0.328833192692672	0.742281772856938	NA
Gm47122	5.66166083313206	-0.961932117103128	1.11035726624604	-0.866326673715822	0.386311042670961	NA
Gm48272	0.244129289785089	-0.442340675637833	4.55699349155478	-0.0970685335534489	0.922671969413864	NA
Gm10826	0.641055156219474	-1.54288947856455	3.11502834974775	-0.495305116144285	0.620384760062072	NA
Gm31562	1.37439611352429	3.67262735188451	2.54733217850362	1.44175439028997	0.149371673788792	NA
Gm7588	0.126405680324591	0.974096553511608	4.56203898076377	0.213522189884604	0.830919683144775	NA
Gm32468	2.10126724413477	-1.43477537808929	1.78234235428336	-0.804994267594668	0.420822987753713	NA
Gm47795	0.649066215361818	-1.21307564435198	3.24683086638147	-0.373618366423849	0.7086882675292	NA
Gm48314	0.511277948252807	0.368345666826796	3.40182373166819	0.108278880941949	0.913774474676544	NA
Gm39404	0.364421067617814	1.81290734803705	4.52855145814795	0.400328309127458	0.688914719764013	NA
Gm1715	0.366213195217485	-1.47074153315454	4.03468759334308	-0.364524265913711	0.715466556868566	NA
Gm36367	0.126602557562118	0	4.56203898076377	0	1	NA
Gm2981	15.7273244589287	1.63735474134253	0.750269087565005	2.1823566617366	0.0290832201963107	0.0944746812798705
Gm5922	3.80163442065777	-2.32166354450099	1.26690331124806	-1.83254990644382	0.0668695335417924	NA
Gm47234	0.361160079181632	0.435012033163313	4.14266479730779	0.105007779882653	0.916369635399275	NA
Gm33054	0.394376389081331	-3.10100894452838	4.40295310999861	-0.704302059789449	0.48124468385088	NA
Gm47235	1.25012012505496	0.438124046930362	2.10069183487525	0.208561788862468	0.834790342605652	NA
Gm47000	0.118909255027848	0.974096553511608	4.56203898076377	0.213522189884604	0.830919683144775	NA
Gm47877	0.231690287658387	-2.34777590004119	4.4536223405529	-0.527160976058362	0.598081805712548	NA
Gm47084	0.118909255027848	0.974096553511608	4.56203898076377	0.213522189884604	0.830919683144775	NA
Gm20139	0.256568291911791	1.90804632188681	4.52091543580791	0.422048664474927	0.672989497102369	NA
Gm49343	1.72558446910308	-0.586628472302255	1.64640755313895	-0.356308176055086	0.721609786997579	NA
4930545L08Rik	1.20752158422365	-0.948107339317852	2.11968433316273	-0.447287043869973	0.654667820412333	NA
D030034A15Rik	2.37754988505822	1.83372932487484	1.74599012177537	1.05025183247329	0.293602344483545	NA
Gm39317	0.118909255027848	0.974096553511608	4.56203898076377	0.213522189884604	0.830919683144775	NA
Gm36033	1.63129602305377	-1.55076308772335	2.06143287346479	-0.75227435619423	0.451886085970203	NA
Gm33838	0.13262575090862	0	4.56203898076377	0	1	NA
Gm46102	0.259031431233211	0.974084543038739	4.56203898076377	0.213519557186173	0.830921736391699	NA
Gm47676	0.245314935352439	1.85158546195662	4.52538837805283	0.409155039805295	0.682425886658392	NA
Gm30313	28.1976121225192	-1.09720927354349	0.586867600448553	-1.86960273953593	0.0615390045725457	0.163319418275067
Gm48714	0.358735438526898	0.974085233049794	4.19546970825723	0.232175489464902	0.816401714216445	NA
Gm35501	1.52529969513857	-0.950893013106865	2.21569296460835	-0.429162807435708	0.667804747393645	NA
Gm48646	0.115845143829193	-1.40412034790092	4.55699417849836	-0.308124235603832	0.757987800442227	NA
Gm47596	0.389323273045478	-1.55160206835195	4.3858635807474	-0.353773445020728	0.723508675954072	NA
Gm35028	0.128284145955896	0.974096553511608	4.56203898076377	0.213522189884604	0.830919683144775	NA
Gm47112	2.81238431267056	-0.0118219795742098	1.64359052404031	-0.00719277666869776	0.994261044031925	NA
Gm20300	889.048289139402	-0.262908884660547	0.193804140722699	-1.35657000763841	0.174917876971423	0.340578561684667
Gm30934	4.7169021866777	-0.947143945825363	1.13235004625357	-0.83644094770785	0.402906884740614	NA
Gm48671	0.13262575090862	0	4.56203898076377	0	1	NA
9430081H08Rik	11.027674560611	-0.583426772044138	0.854627176908995	-0.682668171347263	0.494816546363008	NA
Gm49427	1.25123924023819	-1.46925161252613	2.30053704669404	-0.638655923684213	0.523046792043414	NA
Gm30698	2.71014420615059	-0.335297301408911	1.59334172651172	-0.210436528354136	0.833326985372695	NA
Gm17875	1.21734643087467	3.84746179678372	2.41797807521814	1.59118969531459	0.11156689124401	NA
Olfr1119-ps1	0.126405680324591	0.974096553511608	4.56203898076377	0.213522189884604	0.830919683144775	NA
Gm34425	2.82761285763811	-0.612610782290477	1.42982528966458	-0.428451494541817	0.668322440833737	NA
Gm34069	0.507894941404722	1.89671870411165	3.72873467346318	0.508676232076875	0.610979184957105	NA
Gm48057	0.394376389081331	-3.10100894452838	4.40295310999861	-0.704302059789449	0.48124468385088	NA
Gm47535	0.126405680324591	0.974096553511608	4.56203898076377	0.213522189884604	0.830919683144775	NA
1700016J18Rik	0.859986152736065	0.980011776993546	2.74992460654618	0.356377689286694	0.721557735393031	NA
Gm17795	0.131458796360444	-1.4962418201261	4.55015446547236	-0.328833192692672	0.742281772856938	NA
Gm36855	28.4635956914143	-0.215938293877381	0.605722853172266	-0.356496857839321	0.721468504815219	0.836033594869932
Gm47144	0.339670877810796	0	4.56203898073128	0	1	NA
Gm48065	0.226447251873864	0	4.56203898075038	0	1	NA
A730065G17Rik	0.613959706300497	0.974103600249544	3.25580358029622	0.299189916168382	0.764795142850447	NA
Gm6545	3.12458694315395	2.11524626613997	1.61424515859435	1.31036246562566	0.190073244927291	NA
Gm3523	0.13262575090862	0	4.56203898076377	0	1	NA
Gm39329	0.758692427648338	-3.77111548583081	2.98265771585725	-1.26434738581693	0.206105368561823	NA
Gm49338	86.8765515394232	1.33383151495215	0.323891106258052	4.11814801079921	3.81929375265511e-05	0.000525401975365251
Gm47542	0.13262575090862	0	4.56203898076377	0	1	NA
9930024M15Rik	0.226447251873864	0	4.56203898075038	0	1	NA
Gm48131	0.234754398857041	-0.442340675637833	4.55699349155478	-0.0970685335534489	0.922671969413864	NA
Gm47134	0.500201638870453	2.45550825051953	3.36296393393712	0.730161934161691	0.465291207415619	NA
Gm48193	0.13262575090862	0	4.56203898076377	0	1	NA
Gm33699	4.73734569203286	-1.81551308929434	1.15181389419145	-1.5762208621114	0.11497491225861	NA
Gm26564	2.1213246675571	-1.15292335012312	1.54605449870498	-0.745719734387658	0.455836735465932	NA
Gm5120	0.113223625936932	0	4.56203898076377	0	1	NA
Gm47197	0.26525150181724	0	4.56203898074297	0	1	NA
Gm48814	0.375073452299931	-1.40490146995061	4.13606529122527	-0.339671008804222	0.7341042966028	NA
Gm47887	0.489364844594751	-2.51189548124674	4.04286891812715	-0.621315093839445	0.534392324468675	NA
Gm48855	0.254886703518014	0.974084543038738	4.56203898076377	0.213519557186173	0.830921736391699	NA
Gm46136	11.3807754365576	0.485275807914503	0.709304221429885	0.684157507107792	0.493875711583075	NA
4930553I21Rik	0.253205115124236	0	4.56203898074506	0	1	NA
Gm39321	0.118909255027848	0.974096553511608	4.56203898076377	0.213522189884604	0.830919683144775	NA
Gm34004	0.391201738676783	-1.55156990600505	4.37751460033968	-0.354440829479965	0.723008540495281	NA
Gm47815	0.115845143829193	-1.40412034790092	4.55699417849836	-0.308124235603832	0.757987800442227	NA
Gm39302	1.77248296545593	-2.47009653511516	2.19667522503212	-1.12447052116184	0.260813469500933	NA
Gm48297	0.13262575090862	0	4.56203898076377	0	1	NA
Rps2-ps3	0.13262575090862	0	4.56203898076377	0	1	NA
Gm48293	0.353049809435982	0	4.56203898072996	0	1	NA
Gm47128	0.262917592720887	-2.51358415163064	4.44015469714517	-0.566102832688864	0.571323877777978	NA
Gm35288	0.844748563127085	0	3.14862924002718	0	1	NA
Gm48215	0.239629306261523	0.974084543038739	4.56203898076377	0.213519557186173	0.830921736391699	NA
Gm10608	10.8005441100403	-0.109186807366553	0.683455239203756	-0.159757071280569	0.873072441807723	NA
Gm47178	0.258061353922562	-1.49626262142229	4.55015296127425	-0.328837872958731	0.742278235084756	NA
Gm48719	0.638248472206983	2.89010782875756	3.73950758140573	0.772857860518396	0.439606505987724	NA
Gm39307	0.739635206935804	0.433983232571898	2.91500274794623	0.148879184720378	0.881648966335	NA
Gm18378	0.115845143829193	-1.40412034790092	4.55699417849836	-0.308124235603832	0.757987800442227	NA
Gm48233	0.245511812589966	0.974084543038738	4.56203898076377	0.213519557186173	0.830921736391699	NA
Gm47087	2.52829641422826	-0.576577777161459	1.70553933483416	-0.338061846704652	0.735316581510518	NA
Gm38642	6.03317282338232	-0.406750923928822	1.0473611556102	-0.388357847481795	0.697751233802414	NA
Gm47133	0.627141760688156	1.89313763443096	3.0148235364602	0.627943099002655	0.530041215901766	NA
Gm47089	0.118909255027848	0.974096553511608	4.56203898076377	0.213522189884604	0.830919683144775	NA
Gm47790	0.371917492914557	1.85218420412934	4.10433945391487	0.451274614326226	0.651791638688725	NA
Gm20149	0.985681461018883	-0.449252996043004	2.7376408717375	-0.164102238785571	0.869650659411191	NA
Gm48789	0.247303940189637	-2.43262629167699	4.44654240456448	-0.547082670161842	0.584321937578164	NA
Gm39323	3.18873239263232	1.05774721180195	1.47149543086902	0.718824666127085	0.472248957700154	NA
A730043L09Rik	8.92359408599298	1.73089772723913	1.04014872114176	1.6640867714947	0.0960950902476215	NA
Gm4657	0.497493782946557	0.388855959132131	3.74004918677432	0.1039708142094	0.917192509902556	NA
Gm31614	2.12048242710586	-1.42379563904812	1.71926382263833	-0.828142615636037	0.40758973755596	NA
Gm47130	0.633538900862201	0.97139132641454	3.15165609900013	0.308216155538897	0.757917860133945	NA
4930517E14Rik	17.3571305591468	-0.455812484734499	0.641955283171412	-0.710037749798827	0.477680727066936	0.654000882148271
Gm47818	0.372114370152084	0.974073010326797	4.56203898074506	0.213517029213923	0.830923707963544	NA
Gm34654	1.24571203454415	-1.8811891545476	2.4499978144504	-0.767832992932526	0.442586410579769	NA
Gm48717	2.60102117156738	-1.8142446791432	1.84030265319126	-0.98584038663267	0.324211443883931	NA
Gm21089	0.13262575090862	0	4.56203898076377	0	1	NA
Gm47714	0.126405680324591	0.974096553511608	4.56203898076377	0.213522189884604	0.830919683144775	NA
E030022I16Rik	0.969526026990951	-3.7383778677878	2.58308209682258	-1.44725476297727	0.147825583836424	NA
Gm47784	0.231690287658387	-2.34777590004119	4.4536223405529	-0.527160976058362	0.598081805712548	NA
Gm7787	0.128284145955896	0.974096553511608	4.56203898076377	0.213522189884604	0.830919683144775	NA
Olfr789	0.226447251873864	0	4.56203898075038	0	1	NA
Gm47409	0.39787725272586	0	4.56203898072611	0	1	NA
Gm32743	0.377940686261059	1.85222429663859	4.08066424888909	0.453902645174211	0.649898899618587	NA
Gm47239	0.260909896864516	0.97408454303874	4.56203898076377	0.213519557186173	0.830921736391699	NA
E230034D01Rik	0.74541268421344	-2.93384691039162	3.50208075733344	-0.837743933873618	0.402174533153568	NA
Gm47334	0.627111612875991	-2.4322865500255	3.41413860818314	-0.712415876788277	0.476207286865702	NA
Gm5122	0.75301413856099	0.433970608236164	2.90697485626254	0.14928598618638	0.881327972762399	NA
Gm48604	109.673558687989	-1.09040554146848	0.313804191811397	-3.47479597125279	0.000511242035122295	0.00416470082164506
Gm48627	0.118909255027848	0.974096553511608	4.56203898076377	0.213522189884604	0.830919683144775	NA
Gm34006	14.7291966070152	-1.36641110957124	0.690921535307252	-1.97766466920676	0.0479665485142105	0.136186431711201
Gm30671	0.526161398681755	0.974081044329135	4.09419531285849	0.237917580841801	0.811945019448196	NA
Gm48710	0.937838745361689	2.44969246425644	3.1198665584085	0.785191423541548	0.432341343180834	NA
Gm47205	18.6191681640984	1.42563065769632	0.575266978913066	2.47820700640591	0.0132044510942684	0.0522366632436422
Gm18942	1.01530655823038	2.42818889341715	2.79999881949499	0.867210684701324	0.385826583015584	NA
Gm31410	0.23982618349905	0	4.56203898074761	0	1	NA
Gm47140	17.1917899068669	0.384563705928945	0.590502002738221	0.651248775018005	0.514885909480385	0.684395549482836
A830035O19Rik	12.0237158337387	-0.663874704918577	0.67698364090542	-0.980636258847688	0.326772147128521	NA
Gm30015	13.4563447529786	-0.288482589743352	0.665486432947759	-0.433491316217408	0.664657873374366	NA
Gm39375	0.13262575090862	0	4.56203898076377	0	1	NA
Aldoa-ps4	0.231690287658387	-2.34777590004119	4.4536223405529	-0.527160976058362	0.598081805712548	NA
Gm6885	0.126602557562118	0	4.56203898076377	0	1	NA
Gm47171	0.619418310341721	-1.47032647764884	3.14641094120169	-0.46730274751946	0.640283291003152	NA
Gm47111	0.26525150181724	0	4.56203898074297	0	1	NA
Gm47175	5.70214938985669	-1.52379205526391	1.05278147363109	-1.44739634333447	0.147785949315813	NA
Gm48562	0.355474450090716	-0.442970940755536	4.20426938542131	-0.105362168820956	0.916088433839002	NA
Gm19531	63.2362563472045	-0.99467468530982	0.331147198352153	-3.00372369224169	0.00266697412972386	0.0153089734151783
Gm47182	0.226447251873864	0	4.56203898075038	0	1	NA
Gm48537	0.262917592720887	-2.51358415163064	4.44015469714517	-0.566102832688864	0.571323877777978	NA
Gm19324	0.608285810739897	1.05527487502297	3.49390333240625	0.302033220334178	0.76262673866625	NA
Gm33914	0	NA	NA	NA	NA	NA
Rpl32l	2.12272699800949	-2.46953505643471	1.9212742606385	-1.28536310875992	0.198665426424753	NA
Gm6980	2.84272204347197	-0.600966689515385	1.6496712713152	-0.364294814345809	0.715637871782212	NA
2900078I11Rik	0.481947799840785	1.01224307314453	3.71205038360035	0.272691092129721	0.785090682742343	NA
Gm47445	0.981063598285855	-2.5023942580239	2.94035641861986	-0.851051335878005	0.39474083647642	NA
Gm35024	2.39435583235326	-0.873307654990959	1.57671681502396	-0.553877301662245	0.579662820256064	NA
Gm36745	0.361160079181632	0.435012033163313	4.14266479730779	0.105007779882653	0.916369635399275	NA
Gm47772	0.357352915722021	-0.442987186361189	4.19619596850726	-0.1055687555314	0.915924515660246	NA
Gm47043	1.69535288985926	-0.016127250849052	1.86742105769706	-0.00863610848907343	0.99310946802329	NA
Gm50490	71.3131032884453	-0.104427754717299	0.378864188402691	-0.275633744000909	0.782829389298777	0.876830992545076
Btbd8	902.536398870836	0.0141766802931978	0.210333972125474	0.0674008109576366	0.946262623607976	0.972097696838503
Gm40634	0.115845143829193	-1.40412034790092	4.55699417849836	-0.308124235603832	0.757987800442227	NA
D9Wsu149	2.49146870147814	1.23737159141458	1.62877272494856	0.759695672982033	0.447436515806854	NA
Gm39465	52.8204483626023	0.16621304637584	0.433327673524279	0.38357357845166	0.701294526092482	0.822705471388048
Gm48796	31.3599172369729	0.345431002680059	0.459620379551981	0.75155719382324	0.452317393881111	0.633020273460648
Gm49759	84.2967310216688	0.825679069900767	0.395802256161285	2.086089851808	0.0369704847834696	0.112656365220417
D330037F02Rik	0.128284145955896	0.974096553511608	4.56203898076377	0.213522189884604	0.830919683144775	NA
Gm47328	6.26172514113351	-1.48481609999906	1.09029270894645	-1.3618508936319	0.17324494628077	NA
Gm29961	0.118909255027848	0.974096553511608	4.56203898076377	0.213522189884604	0.830919683144775	NA
Gm49380	2.88250075539451	1.21700243691198	1.68356073011299	0.722874093665934	0.469757240958011	NA
Gm47047	0.115845143829193	-1.40412034790092	4.55699417849836	-0.308124235603832	0.757987800442227	NA
Gm18103	0.237818510055696	1.81291935851409	4.52855145815589	0.400330961294264	0.688912766593986	NA
